"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 04:00","2023","07","31","04:00","","16.7","","13.3","","80","","0.0","","27","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 05:00","2023","07","31","05:00","","16.2","","13.5","","84","","0.0","","25","","11","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 06:00","2023","07","31","06:00","","17.2","","14.1","","82","","0.0","","27","","8","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 07:00","2023","07","31","07:00","","18.7","","14.1","","75","","0.0","","31","","9","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 08:00","2023","07","31","08:00","","20.1","","14.5","","70","","0.0","","32","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 09:00","2023","07","31","09:00","","21.5","","15.1","","66","","0.0","","34","","13","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 10:00","2023","07","31","10:00","","22.0","","14.7","","63","","0.0","","35","","8","","16.1","","100.82","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 11:00","2023","07","31","11:00","","21.7","","13.6","","60","","0.0","","1","","18","","16.1","","100.83","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 12:00","2023","07","31","12:00","","22.5","","12.2","","52","","0.0","","1","","18","","16.1","","100.82","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 13:00","2023","07","31","13:00","","23.3","","11.8","","48","","0.0","","31","","9","","16.1","","100.80","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 14:00","2023","07","31","14:00","","24.2","","11.7","","45","","0.0","","34","","17","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 15:00","2023","07","31","15:00","","24.6","","12.4","","46","","0.0","","36","","13","","16.1","","100.77","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 16:00","2023","07","31","16:00","","22.9","","15.5","","63","","0.0","","13","","15","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 17:00","2023","07","31","17:00","","24.2","","9.6","","39","","0.0","","32","","15","","16.1","","100.82","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 18:00","2023","07","31","18:00","","23.3","","7.1","","35","","0.0","","33","","22","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 19:00","2023","07","31","19:00","","22.5","","5.0","","32","","0.0","","32","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 20:00","2023","07","31","20:00","","21.4","","4.7","","33","","0.0","","31","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 21:00","2023","07","31","21:00","","20.5","","7.1","","41","","0.0","","35","","11","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 22:00","2023","07","31","22:00","","19.6","","8.7","","49","","0.0","","33","","11","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-31 23:00","2023","07","31","23:00","","19.0","","9.5","","54","","0.0","","33","","13","","16.1","","101.09","","","","","","NA"
