"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 07:00","2020","08","31","07:00","","18.5","","14.7","","79","","0.0","","8","","13","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 08:00","2020","08","31","08:00","","20.0","","13.7","","67","","0.0","","10","","15","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 09:00","2020","08","31","09:00","","20.8","","12.8","","60","","0.0","","9","","17","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 10:00","2020","08","31","10:00","","21.5","","13.3","","59","","0.0","","9","","17","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 11:00","2020","08","31","11:00","","21.8","","13.8","","60","","0.0","","8","","21","","16.1","","100.67","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 12:00","2020","08","31","12:00","","22.2","","15.1","","64","","0.0","","6","","26","","16.1","","100.59","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 13:00","2020","08","31","13:00","","22.3","","14.9","","63","","0.0","","7","","34","","16.1","","100.55","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 14:00","2020","08","31","14:00","","22.4","","15.7","","65","","0.0","","7","","34","","16.1","","100.44","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 15:00","2020","08","31","15:00","","22.0","","15.7","","67","","0.0","","7","","39","","16.1","","100.43","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 16:00","2020","08","31","16:00","","21.7","","16.8","","73","","0.0","","6","","32","","16.1","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 17:00","2020","08","31","17:00","","21.3","","17.0","","76","","0.0","","7","","30","","16.1","","100.34","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 18:00","2020","08","31","18:00","","20.9","","17.3","","80","","0.0","","5","","34","","16.1","","100.34","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 19:00","2020","08","31","19:00","","20.5","","17.6","","83","","0.0","","7","","28","","16.1","","100.27","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 20:00","2020","08","31","20:00","","20.8","","18.0","","84","","0.0","","8","","15","","16.1","","100.30","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 21:00","2020","08","31","21:00","","21.4","","18.3","","82","","0.0","","16","","8","","16.1","","100.31","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 22:00","2020","08","31","22:00","","19.5","","18.2","","92","","0.0","","","M","4","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2020-08-31 23:00","2020","08","31","23:00","","20.0","","18.0","","88","","0.0","","","","0","","16.1","","100.39","","26","","","","NA"
